feedin_power_plant
0.031241719722747804
0.024042640626430512
0.0247109180688858
0.03466945588588714
0.06533803716301918
0.0312484610080719
0.024833255112171174
0.029161670207977296
0.027463358938694
0.021960318088531494
0.004861451536417007
0.006120368987321854
0.006150717437267303
0.006571561843156814
0.00665714755654335
0.004412375018000602
0.0040355384349823
0.002378746122121811
0.0014055290818214417
0.002532397359609604
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0023506373912096025
0.005407459735870361
0.034024548232555386
0.04354277804493904
0.0569517970085144
0.07115297704935074
0.07315405681729317
0.07419217973947526
0.06408195823431015
0.04906300202012062
0.030029481053352357
0.042769023776054384
0.06484508886933327
0.060421162545681
0.04539739638566971
0.08625663384795189
0.12190532118082047
0.13171628773212432
0.11389684051275253
0.09772086933255196
0.08344873547554016
0.09635552778840065
0.16589076191186905
0.2268599632382393
0.28345849484205243
0.3272454071044922
0.39625839233398436
0.43955101013183595
0.4968950009346008
0.5376946187019348
0.6651292464137077
0.7926513156294823
0.8761855146288872
0.8899414038658142
0.8766949743032455
0.8887454941868782
0.9219939821958542
0.9723252642154694
0.9161527037620545
0.908033974468708
0.9165094330906868
0.7439663520455361
0.8162387526035308
0.802532330751419
0.6622418826818466
0.511472270488739
0.40763412475585936
0.4083992004394531
0.40395339965820315
0.39495635986328126
0.3821953582763672
0.3828825378417969
0.4056713104248047
0.44134361267089844
0.5128618335723877
0.5234413599967956
0.5674862718582153
0.6208970999717712
0.6866574218869209
0.6965260243415833
0.6384535884857178
0.5375597929954529
0.24185434132814407
0.2927366861701012
0.32257827758789065
0.4220991516113281
0.30790338963270186
0.37635269165039065
0.5259338474273682
0.6063673949241638
0.5527511096000671
0.5685695266723633
0.6176934695243835
0.6554149842262268
0.5833009338378906
0.6887411540746688
0.8959466463327408
0.9047052177786827
0.8473425441980362
0.6248072242736816
0.46537261962890625
0.43505058288574217
0.43550941467285154
0.4415562438964844
0.47255592107772826
0.3867079925537109
0.5034016823768616
0.7399363136291504
0.9204241341352463
0.9963193655014038
0.7850044032931328
0.920999203324318
0.9141000461578369
0.8874059367179871
0.8797783824801445
0.8894252517819404
0.8877695974707603
0.8838485625386238
0.8438635668158532
0.7077892786264419
0.6769505387544632
0.6432517027854919
0.5814239239692688
0.5635232186317444
0.554302499294281
0.45831291198730467
0.38131759643554686
0.3141827392578125
0.2359597897529602
0.2485921138525009
0.14465901583433152
0.07680933102965355
0.043180829882621764
0.011614657640457153
0.0009177689999341964
0.0
0.0
0.003982098773121834
0.07656302765011787
0.19113701701164246
0.2929155686497688
0.4005775451660156
0.42238555908203124
0.4731089925765991
0.4727726435661316
0.45280769348144534
0.44453773498535154
0.43074607849121094
0.4049373626708984
0.3409667205810547
0.34084449768066405
0.35503326416015624
0.23927739828824998
0.09166463524103165
0.05156138464808464
0.07984489068388939
0.09519616007804871
0.11501870393753051
0.1345971131324768
0.17808133482933045
0.32345428466796877
0.3930516815185547
0.37699066162109374
0.3583937072753906
0.33937225341796873
0.3031081312894821
0.25904926151037216
0.17479740291833878
0.12975550711154937
0.0867893424630165
0.04333784997463226
0.05167673796415329
0.04751428484916687
0.06823319762945175
0.10718350231647492
0.14589769154787063
0.15292018830776213
0.09365193977952004
0.06518283814191818
0.059755198508501056
0.04330134332180023
0.027158920764923097
0.015485218465328217
0.008762540817260743
0.036864988803863526
0.10574819326400757
0.18850673973560333
0.26508553862571715
0.269252752661705
0.3596833801269531
0.44618858337402345
0.44032196044921873
0.3779476165771484
0.321475830078125
0.235816108584404
0.33521461486816406
0.3990985870361328
0.4165467071533203
0.3683338165283203
0.21077676028013229
0.1135073709487915
0.09429433792829514
0.056670344024896624
0.05966842025518417
0.04760066464543342
0.14620268553495408
0.2611149802803993
0.27526711523532865
0.34076011657714844
0.3515161895751953
0.4211737823486328
0.3096224975585937
0.19679252177476883
0.07534047603607177
0.005643135756254196
0.0
0.0
0.0
0.0
0.00502189390361309
0.028576924204826354
0.050879937708377836
0.015983096957206726
0.0303386726975441
0.04660372510552406
0.05136004999279976
0.003145982697606087
0.010798875689506531
0.005288728922605515
0.00427067294716835
0.00015327252447605133
0.006196797043085098
0.012571176886558533
0.01236999273300171
0.0402872109413147
0.009490081071853639
0.004482087343931198
0.004287980645895004
0.005754417404532432
0.08725442722439766
0.1341857999563217
0.23956107944250107
0.3513843536376953
0.4869395351409912
0.5042957520484924
0.48959206104278563
0.6326766467094421
0.6730260080099106
0.695781441628933
0.7190865790843963
0.5483905529975891
0.5396122193336487
0.4567386627197266
0.4527051544189453
0.49755929470062255
0.44167495727539063
0.49836753368377684
0.42706871032714844
0.4309534454345703
0.42714866638183596
0.3543695831298828
0.2697196301817894
0.2464856719970703
0.24478789895772934
0.2526195004582405
0.25860982030630114
0.2054732111096382
0.12731751501560212
0.08078798159956932
0.06301136106252671
0.017888875603675844
0.00024146810173988342
0.0
0.0
0.0
0.0
0.00040990114212036133
0.005324650108814239
0.036932410299777986
0.04129445403814316
0.008545981347560882
0.015152216255664826
0.09186534374952317
0.1838500490784645
0.15257158875465393
0.15513970345258712
0.1429118126630783
0.15375865638256073
0.14248363703489303
0.07637936741113663
0.058411259800195695
0.08140758231282234
0.10519165068864822
0.08214612245559692
0.027789913713932038
0.03099327743053436
0.03906392693519592
0.005440191850066185
0.0
0.0
0.0
0.0
0.0
0.0007761063426733017
0.007170956581830978
0.007160964384675026
0.0049262200295925145
0.00388613186776638
0.005647745430469513
0.021520328223705292
0.019290544390678406
0.030815039575099946
0.05772801980376244
0.07719461053609848
0.06923412173986435
0.04768573522567749
0.0482810015976429
0.05252021461725235
0.0660363046824932
0.06167792454361916
0.0507840234041214
0.029770866334438324
0.0012209399044513702
0.005335017591714859
0.012460948228836059
0.014747678637504577
0.024851154088974
0.020884028673171996
0.04658397302031517
0.09643906146287919
0.1547550517320633
0.17458227396011353
0.16527836501598359
0.15320554345846177
0.05590963259339333
0.08855698332190513
0.11156018644571304
0.06636804863810539
0.059904192984104154
0.09905205741524696
0.1450299897789955
0.11331351399421692
0.13501401990652084
0.18069178938865663
0.1708217430114746
0.13355878621339798
0.008075430989265442
0.007068090587854386
0.03402861028909683
0.06179139941930771
0.12100148558616639
0.19384498715400697
0.2719296628236771
0.35601661682128904
0.32993202209472655
0.30334085106849673
0.28878994047641754
0.2636985954642296
0.15791269898414612
0.1691008338332176
0.2416328376531601
0.32710174560546873
0.38141670227050783
0.4152513885498047
0.3999798583984375
0.37008354187011716
0.36814926147460936
0.3762450408935547
0.32440101623535156
0.28432840436697004
0.12597729712724687
0.11507692635059356
0.1687049949169159
0.17523750066757202
0.13514785796403886
0.13477067798376083
0.2296140056848526
0.2976635468006134
0.3332255554199219
0.36736465454101563
0.3976191711425781
0.41014602661132815
0.4210174560546875
0.5398135638236999
0.497048065662384
0.5283902144432068
0.5657324647903442
0.6093857741355896
0.6794229647517205
0.7153693398833275
0.9067207086086273
0.9690825182199478
0.9104770624637604
0.8269962793588639
0.635876522064209
1.0
0.9056208828091621
0.9783934170007705
0.8622539496421814
0.6836610040068627
0.5275528287887573
0.539945170879364
0.607443675994873
0.6020728206634521
0.5655708169937134
0.5115588164329529
0.38442535400390626
0.34251846313476564
0.3300365447998047
0.2900908935070038
0.36667221069335937
0.4009681701660156
0.3727704620361328
0.43347076416015623
0.5941599464416504
0.566204354763031
0.552122220993042
0.6109466409683227
0.7069783768057823
0.6101718401908874
0.5265761470794678
0.6080350136756897
0.6112826323509216
0.7835861673951149
0.9152283146977425
0.855318940281868
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9827424508333206
0.8958390897512436
0.8269354572892189
0.7958172550797462
0.9741713571548462
0.8013520634174347
0.979356923699379
0.767185310125351
0.8203842288255692
0.8332783302664757
0.9779014497995376
0.9351930868625641
0.8494850713014602
0.7679203173518181
0.7768005168437958
0.7687645560503006
0.6722755736112594
0.4920911645889282
0.47405616998672484
0.4439552307128906
0.5142716026306152
0.49512170314788817
0.5468804693222046
0.6732781624794006
0.7026883816719055
0.6414812660217285
0.5546765780448913
0.5072880244255066
0.8790851205587387
0.6159389472007751
0.6045420622825622
0.8058422571420669
0.8509933730959892
0.7090002229809761
0.46653854370117187
0.33913436889648435
0.3285190582275391
0.3078027898073196
0.2723307967185974
0.2596225482225418
0.2316075387597084
0.15017079204320907
0.15016507595777512
0.18426952809095382
0.18960696786642076
0.18844614923000336
0.18679787516593932
0.16031553715467453
0.1094608724117279
0.09138318225741386
0.13165679961442947
0.09663416311144829
0.02515347480773926
0.00646309569478035
0.015397132337093354
0.006019036695361138
0.003916715085506439
0.00030085578560829163
0.0
0.0
0.0019098685681819916
0.004315282255411148
0.0078076118230819705
0.014071873426437377
0.03198031395673752
0.029375152885913847
0.03769987106323242
0.044023288786411284
0.06881414800882339
0.08391524329781533
0.054492150098085404
0.012563303411006928
0.004832139834761619
0.00596138320863247
0.012046004831790923
0.011760252118110657
0.004697300866246224
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010418823361396789
0.0
0.0
0.0
0.0
0.0
0.0
0.00025663889944553374
0.006920574158430099
0.022262535095214843
0.034814289808273315
0.04136964529752731
0.026962879002094268
0.01765886813402176
0.02707633137702942
0.02238972932100296
0.006556810885667801
0.0032332494854927065
0.003785239979624748
0.002930109426379204
0.00548856258392334
0.04088183552026749
0.11980437397956849
0.2190825441479683
0.3036249348521233
0.32276512145996095
0.28909674406051633
0.28292311280965804
0.28680330961942674
0.2797712725400925
0.2850540575385094
0.2581730249524117
0.17777756571769715
0.08918913543224334
0.051042081266641615
0.06435732051730156
0.11048829793930054
0.1724144485592842
0.16739066272974015
0.07562429130077362
0.012338213622570038
0.010056997239589692
0.017196087539196013
0.01654425710439682
0.016042316555976866
0.03484929263591766
0.04367224812507629
0.04175007849931717
0.04491295799612999
0.06064415618777275
0.07979869812726975
0.08338293313980102
0.029321464598178863
0.03618940830230713
0.06723674193024635
0.07085515886545181
0.06703165039420128
0.07411812365055084
0.08197475746273994
0.0941559025645256
0.09685826674103737
0.10046598225831986
0.08634281441569329
0.03869163513183594
0.011159672737121581
0.016560220122337342
0.01958332359790802
0.007669069766998291
0.0061986991763114925
0.02516891062259674
0.03612806260585785
0.038047954738140106
0.051483230143785474
0.08123439580202102
0.10508365750312805
0.11802663058042526
0.13968830794095993
0.1541188105940819
0.17418267875909804
0.16669611752033234
0.14889287948608398
0.1152459591627121
0.08475792303681373
0.06833181574940682
0.0695255646109581
0.06797089904546738
0.03913051009178162
0.006095190569758415
3.3278763294219973e-05
0.00015789590775966645
0.002705853059887886
0.0037076346576213836
0.0018312641978263855
0.0
0.0
0.0
0.0023972190916538238
0.03402854979038238
0.07156771391630173
0.09014423698186874
0.1012809407711029
0.13079138427972795
0.14748263955116273
0.18985930144786833
0.30324439257383345
0.2944557985663414
0.24949170291423797
0.2493879395723343
0.33410881042480467
0.3453564453125
0.2811853644251823
0.18814727962017058
0.07395216628909111
0.09371108219027519
0.12000839740037918
0.18347764611244202
0.2623619809746742
0.21310441821813583
0.1900569924712181
0.19641261219978332
0.25097987860441207
0.2562762954831123
0.21633178025484084
0.15381087690591813
0.06972041010856628
0.08271207377314567
0.09953854501247406
0.09966610819101333
0.09419967591762543
0.06644665852189063
0.06274456560611724
0.08278795138001442
0.10284001782536506
0.10164384976029396
0.07469648405909539
0.014014883637428284
0.002783259600400925
0.024274419844150543
0.0703908710181713
0.08216049537062645
0.04253318250179291
0.02066001921892166
0.024789583683013917
0.038427860736846925
0.041520572304725646
0.04110618203878403
0.032683723866939546
0.02339199423789978
0.003800407350063324
0.006000927016139031
0.03683813601732254
0.07151346683502197
0.0913684393465519
0.10687609940767288
0.12220288425683976
0.1378061643242836
0.1459265986084938
0.15275352358818053
0.12751537322998047
0.062360908389091495
0.01901040941476822
0.041048397123813626
0.15033243477344513
0.22599804878234864
0.20147619426250457
0.15566084712743758
0.1540480536222458
0.15952826887369156
0.1855851259827614
0.21566462337970735
0.22402890354394914
0.2441930428147316
0.25376141488552095
0.31032142639160154
0.3805744171142578
0.44484184265136717
0.5592186307907104
0.5752966856956482
0.517738447189331
0.42763694763183596
0.3754818725585938
0.3251314544677734
0.2927254125475883
0.34858642578125
0.11119174391031265
0.0813387630879879
0.07286995694041253
0.12504782080650328
0.18287615060806275
0.17882189452648162
0.2104993486404419
0.21395270079374312
0.22493165612220764
0.1904359817504883
0.24603840827941895
0.26913662284612655
0.15345639795064925
0.19955760776996612
0.24578457921743393
0.22233371883630754
0.2124676886200905
0.1800483214855194
0.16694680869579315
0.17864249110221864
0.21465275824069976
0.23894908279180527
0.17191155552864074
0.17908883571624756
0.10973553031682969
0.11499898344278335
0.14230860233306886
0.1323096990585327
0.10193204805254936
0.10185568660497665
0.1297393387556076
0.21031212598085403
0.26673591643571853
0.25182097136974335
0.22441738337278366
0.2054661938548088
0.17276966243982314
0.15687171816825868
0.10793492257595062
0.09357970520853996
0.08409514665603637
0.15834246695041657
0.1696218141913414
0.14021361619234085
0.10491458386182785
0.07115146860480309
0.025550078451633453
0.005959518775343895
0.0010079386830329894
0.0031546296924352644
0.006252778023481369
0.004859266653656959
0.0012701023370027542
0.0
0.0030252863466739654
0.006660213246941566
0.029561730921268462
0.037347275912761685
0.03394258975982666
0.037511486709117886
0.03593690395355224
0.033454468846321105
0.031764385402202604
0.03204139173030853
0.026469278633594513
0.011481776535511017
0.0063523418456315995
0.00906240701675415
0.02591161012649536
0.006073069274425507
0.0026088288426399232
0.003458607718348503
0.0
0.0
0.0
0.0
0.0
0.0
0.004945297911763191
0.05911336958408356
0.07043054595589637
0.06767911463975906
0.04159785509109497
0.016943496763706208
0.03200344175100327
0.0510843177139759
0.018923325836658476
0.002804652601480484
0.002723318412899971
0.0030316867679357528
0.0018731968104839325
0.0035493994504213334
0.02361676424741745
0.05210951924324036
0.06586018666625022
0.029971194863319398
0.000723998174071312
0.0
0.004665586650371551
0.017329132854938506
0.03534002363681793
0.04713649064302444
0.09450623169541358
0.13655193269252777
0.17996135532855986
0.20391624331474303
0.16856429755687713
0.1402196180820465
0.19215515166521072
0.17652598798274993
0.107628213763237
0.045405251681804655
0.011041363179683685
0.012549691200256348
0.007125766351819039
0.0010019615292549133
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0027191577106714247
0.006591443419456482
0.026939828991889955
0.07375017702579498
0.16785215497016906
0.30864721864461897
0.43585739135742185
0.4414867401123047
0.45155517578125
0.5172332978248596
0.5831634259223938
0.644773051738739
0.7268647110462189
0.7694211861491204
0.7436519569158554
0.5818477129936218
0.38124359130859375
0.629916832447052
0.8201893499493599
0.8800793018937111
0.9002467584609986
0.7474059021472931
0.720921348631382
0.7691592788696289
0.8817929172515869
0.9689838147163391
0.9885926169157028
0.9861227494478225
0.6721287494897843
0.5112267589569092
0.4444236755371094
0.4655893707275391
0.44424293518066404
0.5000827169418335
0.4879070973396301
0.42776832580566404
0.4135145568847656
0.41266799926757813
0.42860008239746095
0.4632763671875
0.39406356811523435
0.28275366336107255
0.3073004233837128
0.3934273529052734
0.35205657958984377
0.4162931060791016
0.34587631225585935
0.28798197835683825
0.3172212219238281
0.30964881896972657
0.32464797973632814
0.32586906433105467
0.3723467254638672
0.34221664428710935
0.3285015106201172
0.3392819976806641
0.30863686531782153
0.27461824923753736
0.2554284155368805
0.20640800148248672
0.1442844080924988
0.10355946332216263
0.13498744010925293
0.18783979505300522
0.21968102395534517
0.18365263998508452
0.13497421145439148
0.19610994994640352
0.2523747593164444
0.2157221993803978
0.16156825810670852
0.14279557198286055
0.11462984681129455
0.18485130310058595
0.3234808349609375
0.45717796325683596
0.44916854858398436
0.5129079675674438
0.5900391793251037
0.5683256244659424
0.5639563059806824
0.5875348901748657
0.5390827512741089
0.4641667175292969
0.5135590291023254
0.6047333931922912
0.48152200937271117
0.5661042189598083
0.7545048838853836
0.8522103160619736
0.9018971544504165
0.9239456561207772
0.8063669583201408
0.4221061706542969
0.3577490234375
0.3925775909423828
0.32474159240722655
0.27888013869524003
0.3216831207275391
0.39207122802734373
0.4677088165283203
0.510090217590332
0.3662009429931641
0.44372314453125
0.5956167435646057
0.5393343424797058
0.4683185577392578
0.37297256469726564
0.3673751068115234
0.3731962585449219
0.2555011188983917
0.17337507754564285
0.8436120039224625
0.9828814321756363
0.9278621497750282
1.0
0.997820680141449
1.0
1.0
1.0
1.0
1.0
1.0
0.9857890969514846
0.6979830941557884
0.7598852431774139
0.7490362173318863
0.9708209401369094
0.9882028186321259
0.9614600771665573
0.8929268160462379
0.8736844655871391
0.8669501090049744
0.8245288184285164
0.8860957780480385
1.0
0.9987586826086045
0.9801492875814438
0.9409819015860558
0.9104424053430558
0.8952929413318634
0.738908722102642
0.9448912248015404
0.7474551981687546
0.47795538663864134
0.39504501342773435
0.31266059875488283
0.21522155851125718
0.09865806877613068
0.06585716977715492
0.036847133040428165
0.00870644986629486
0.006284027844667434
0.05232363298535347
0.10811771482229232
0.16220021218061448
0.23390793293714524
0.3316941833496094
0.2746246913075447
0.25509636133909225
0.24162340462207793
0.2444774717092514
0.2744877973198891
0.2561186948418617
0.23886918962001802
0.26122817665338516
0.3003020346164703
0.3622430419921875
0.35029144287109376
0.3762622833251953
0.39713722229003906
0.37184043884277346
0.23795585364103317
0.21116236418485643
0.19106713205575943
0.2336993134021759
0.20491223335266112
0.18505761295557022
0.27277852058410645
0.3114676666259766
0.31222183227539063
0.3979401397705078
0.5574074244499206
0.37579788208007814
0.2775367945432663
0.3327851104736328
0.5016362524032593
0.35049591064453123
0.5601826167106628
0.7558358764648437
0.6248585438728332
0.43123809814453123
0.3492967987060547
0.35112159729003906
0.4262181091308594
0.5117467498779297
0.6703907987475395
0.6332447385787964
0.5357037043571472
0.5514756298065185
0.6469041562080383
0.731128462255001
0.7826394355297088
0.7839670589566231
0.8143442249298096
0.7831689244508744
0.9802130937576294
1.0
0.657052501142025
0.858179586827755
0.8644037666916847
0.8856496572494507
0.8132584711909294
0.6569280198216438
0.4167924499511719
0.23093405485153198
0.2456825989484787
0.2538257205486298
0.2311029291152954
0.2622811099886894
0.4796998953819275
0.46355453491210935
0.4355919647216797
0.485687301158905
0.6272591209411621
0.7260848408937455
0.8339495009183884
0.9016071102023124
0.9865175026655197
1.0
1.0
1.0
0.7758163696527481
0.9953319656848908
1.0
0.9999885094165802
0.8869889757037163
0.8535601511597634
1.0
1.0
1.0
1.0
1.0
1.0
0.9994207590818405
1.0
1.0
0.9817349272966385
0.8146921342611313
0.6492192602157593
0.5574612474441528
0.6434888100624084
0.6004243350028992
0.48666469812393187
0.528160617351532
0.9966068428754806
1.0
