feedin_power_plant
0.014202063714756685
0.01207074999809265
0.005481624182532815
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02030477628988378
0.03169636294421028
0.04075232522627886
0.05133516547259163
0.05315326140908634
0.05409646494248334
0.0455677290243261
0.035424488320070155
0.015291057825088501
0.030881870522218594
0.04608312699374031
0.0430953725085539
0.03294877287920783
0.06505752350302303
0.09466149532093722
0.10168290508494658
0.08893006350012386
0.07567262405507705
0.06250635775397806
0.07427088092355168
0.13118106987897088
0.17937225162281709
0.22701632017247816
0.2631906918918385
0.31847493317547965
0.357298017614028
0.4083697060977711
0.44209229951746326
0.5525904938192928
0.6683262626423555
0.7608222201291253
0.7788326327380012
0.7614879315881168
0.7772642849753885
0.8207964373756858
0.8989795381321627
0.8131534343607285
0.8025232841267306
0.8136207155339858
0.6241049859103035
0.6901475094065946
0.6773914014030905
0.5499759382360122
0.4202879414277918
0.3286674109066234
0.3293529862235574
0.3253699898158803
0.31730944179086124
0.30587933846081006
0.30649504835465374
0.32691203381033507
0.35901986873851105
0.42142780259076285
0.4300770182890051
0.46733437167896946
0.5127908688713523
0.5721028049693389
0.5810444313498104
0.5285650980332318
0.4419822800580193
0.1916056666654699
0.23518688162635354
0.25992076823290655
0.34162928194158215
0.2492926415275125
0.30064350220736336
0.4321331724279067
0.5002690813401166
0.4548502684200511
0.4682513483832864
0.5099134303822237
0.5438072873283835
0.4807320505030015
0.5739925503450282
0.7867064503501443
0.7981741627524881
0.7211426252477309
0.5163041828379912
0.3820402975643382
0.3532325474234188
0.35364333208869486
0.35922195255055145
0.3884740124870749
0.3099202557732077
0.4136916746251723
0.6204479606852812
0.818751337556278
0.9760020707074334
0.6613848806269028
0.8195038145289701
0.8104704247081981
0.7755193510616527
0.7655327626396627
0.7781635606429156
0.7759959503622617
0.7708619677038754
0.7163336688770967
0.5912469859403723
0.563304697597728
0.532873805326574
0.47913809922162226
0.46397419402178597
0.45616325602811925
0.3752746285831227
0.3050904664151809
0.2540317302030676
0.18658661786247702
0.19733916877297794
0.11254989879271564
0.056474227456485525
0.031339828996097344
0.0022142410278320314
0.0
0.0
0.0
0.0
0.0562505880243638
0.1542835428574506
0.2353515033160939
0.3223462249811958
0.3418829194517697
0.3889241341983571
0.38864940867704506
0.36999932771570543
0.36207624368106617
0.34937366724014285
0.3262511482799754
0.2728125476276173
0.2727267375272863
0.28267616535635554
0.1894098746355842
0.06997095175350414
0.03711173831715303
0.05923209369883818
0.07317960582059972
0.0897329015451319
0.103744627644034
0.14205070321700153
0.2605321456123801
0.3156021096846637
0.301212768610786
0.2850324177461512
0.27169419602786793
0.24483062076568604
0.20623881553201115
0.1389965968132019
0.10027936481027042
0.06554130565418917
0.031514174096724565
0.037189443952897014
0.034378286361694335
0.0486819621815401
0.0841252443930682
0.11363643699533799
0.11979886167189654
0.07177640028560862
0.04631093342163983
0.04264533284131218
0.031473547991584326
0.011688332487555112
0.003436576899360208
0.0013134199030259077
0.02386913916643928
0.08309802018894868
0.15236539448008818
0.21137701954561122
0.2149240498262293
0.2859363224366132
0.3636562365363626
0.35803570915670957
0.30206903710084804
0.2591440902036779
0.18646296983606675
0.2687779583089492
0.32101864848417394
0.33665075330173266
0.29345590496063234
0.16807600694544175
0.0886509643161998
0.07235997323428883
0.04056199239282047
0.04258676744909848
0.03443668286940631
0.11390432896333583
0.20799818308213178
0.22004452155618107
0.2726682425106273
0.2802109137703391
0.3407987041753881
0.25083424635494456
0.1582557403340059
0.0551398884268368
0.0
0.0
0.0
0.0
0.0
0.0
0.013468189730363733
0.03665162187464097
0.003593883514404297
0.015679140231188604
0.03376364060009227
0.03697586135303273
0.0
0.001956641253303079
0.0
0.0
0.0
0.0
0.0025163409289191752
0.0024528043410357307
0.028122166409212
0.001543272383072797
0.0
0.0
0.0
0.06596477912454043
0.10345126541923075
0.18965344260720646
0.28012019426682416
0.4002359753776999
0.4144256555893842
0.40240466577866496
0.5233762976702522
0.5597527981926413
0.5803702841366039
0.6015112151538624
0.45115722274780273
0.44372055794210996
0.37376713472254136
0.3699024245318244
0.40891430484547336
0.3593338407628677
0.4095740742402918
0.3460784482114455
0.3495587071811452
0.3461495147592881
0.28221018987543445
0.21532142504523782
0.19553458628934972
0.19408942906996782
0.20075552502800437
0.2058543452094583
0.16434315406574923
0.09852951790304745
0.06008477110021255
0.0448416945513557
0.004195106870987836
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.023950734839719885
0.02923911220887128
0.0012444233894348144
0.0033307705206029555
0.07014864652297076
0.14774934465744916
0.11948570893792546
0.12173923338160796
0.11100945876626407
0.12052765094532686
0.11063369647194357
0.05607915384629193
0.04173485772749957
0.06064751748477711
0.0826946613928851
0.06131853675842285
0.012477542442433974
0.016497595871196074
0.02662584676462061
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0007890885016497444
0.0007731723785400391
0.0
0.0
0.0
0.005341957737417782
0.004637776543112362
0.016274060151156258
0.04127359662336462
0.05682009988672593
0.04958762741088867
0.034491532802581784
0.03489353421155144
0.03775650181489832
0.04688459654415355
0.043941183623145606
0.03658395548427806
0.014963711570290958
0.0
0.0
0.002480879390940947
0.0032030631514156564
0.008789663665434893
0.0051410196809207696
0.03374744645287009
0.07435172383925494
0.1214023309875937
0.13880096817016602
0.13063668150060317
0.12004265420577105
0.04004548729167265
0.06714318398868337
0.0872525302101584
0.047108574923347024
0.0427432107925415
0.07703428804173189
0.11286843804752125
0.08850730696846457
0.1040792799837449
0.14462516610762652
0.13550088470122393
0.10299607473261216
0.001095880901112276
0.0006252614189596737
0.020306957539390116
0.044017857186934524
0.09400950319626752
0.15617664858874153
0.21719220486809226
0.28335277512494256
0.26506216683107264
0.24503535332399257
0.23154412258372586
0.21018704470466165
0.12417471030179192
0.13399248398051541
0.19140630991318647
0.2630796558155733
0.3051644023165983
0.3354771876896129
0.3217953758239746
0.29501089441075046
0.2932780717681436
0.3005311970430262
0.26118587965123796
0.2277479322096881
0.09757178323409137
0.08977086975995233
0.13364578791225656
0.1393782702894772
0.10419911258360919
0.10386819132636575
0.1813009297427009
0.2397584238613353
0.26737564473993636
0.292577615850112
0.31968293103049783
0.3309059070699355
0.3406470955399906
0.44387597521613625
0.4084840204575483
0.4341991426804486
0.4658318075292251
0.5028104717030245
0.5655293206607594
0.5981164730296415
0.8007913344888126
0.8832741581411923
0.8057097781686222
0.700145492104923
0.5262333454805262
0.992279715201434
0.7993529822405647
0.924033860094407
0.7417153818467084
0.5693726499220905
0.4334933323579676
0.4439911703221938
0.5011696438508875
0.4966201026018928
0.46569931097591627
0.4203511639763327
0.30786833432141475
0.27389627226661234
0.2651439031713149
0.23271943647721235
0.2919631738101735
0.32268967993119185
0.2974269568499397
0.3518091478628271
0.48991911899342255
0.46623802185058594
0.4543090436598834
0.504139429877786
0.5905033535676844
0.5034827142603258
0.43266892579022576
0.5016734560798196
0.5044254213220933
0.660092019922593
0.8119442163916195
0.7321506370095646
0.9997987792632159
1.0
0.9998035429225248
1.0
1.0
1.0
1.0
1.0
0.9994916896820069
0.998983450272504
0.9926013592551737
0.9389165243261001
0.7865604154362398
0.7001050522748162
0.6712058732088875
0.9079260462031645
0.67629533700382
0.9273395402010749
0.6451989627725938
0.6940068547865924
0.7060066896326401
0.9223616369471831
0.838086451810949
0.7240966662238626
0.6458664638294893
0.6539332416197833
0.6466335003796746
0.5590689261941348
0.40444462764964384
0.38970021595674403
0.36151937148150276
0.42257793920180375
0.40692186692181753
0.44987573264626896
0.5599767819572897
0.5866241053412943
0.5312819207135369
0.45647897047155045
0.4168667880787569
0.7646217247458065
0.5083739960614373
0.4987197884952321
0.6804715953153723
0.7261776257683249
0.5923445151272942
0.38315332839068245
0.2715270674088422
0.26408341985590317
0.24919696039312025
0.21754431735768037
0.2067271941689884
0.18288104853910558
0.11738639988618739
0.11738139811684103
0.14817333440219654
0.15320828656589283
0.15230572593913358
0.15067495671440573
0.12628867488748888
0.08575528175690594
0.0697152520348044
0.10164031564488131
0.07455691194534302
0.009171678809558643
0.0
0.0034087869700263527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010118662609773523
0.00299024595933802
0.017739192738252526
0.014469817385954015
0.02491710249115439
0.03202079007204841
0.049210073358872355
0.06293028562209185
0.03909106467751896
0.0025138148139504826
0.0
0.0
0.0023504433912389417
0.0022602013980641085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00039088964462280273
0.005577062298269833
0.021295900064356187
0.029325806253096637
0.011442634848987355
0.004123133911805995
0.01158499843934003
0.005703460328719196
0.0
0.0
0.0
0.0
0.0
0.0287832366438473
0.0931580567079432
0.1739102336098166
0.2453117945053998
0.26004945726955636
0.23181598573572496
0.22656106410307042
0.22986428743250228
0.22387861408906826
0.22837534915699678
0.20549448978199678
0.14175086189718808
0.06772223820405848
0.03676119038637947
0.045753820980296414
0.08649105498370002
0.13690645184236414
0.13249796929078944
0.05539770866842831
0.0024427345219780417
0.0017222801376791561
0.003976949663723217
0.0037710872818441953
0.0036125655735240263
0.021339726237689746
0.031783676231608674
0.029748749340281766
0.032621662364286534
0.04324596118927002
0.059190263860365924
0.06244673066980699
0.014402505720362944
0.023021575492971083
0.04777697854883531
0.05106454636068905
0.047590725954841165
0.05402923931795008
0.06116744950238396
0.07223478665071376
0.07478740268595079
0.07849137177186853
0.06513610907161937
0.02616180181503296
0.002070524271796731
0.003776126188390395
0.004730880400713752
0.0009681175736819997
0.0
0.009191108871908748
0.02294452232473037
0.025353924176272222
0.037058952527887684
0.06049458739336799
0.08262280419293572
0.09188570788327385
0.10818814605825088
0.1208513318791109
0.13845787477493285
0.13188827809165507
0.11626551386889289
0.08989589957629933
0.06369612256218406
0.048772008671480065
0.049856630886302274
0.0484441354414996
0.026712641435510973
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.020309710572747622
0.05171186121772317
0.06858973402135513
0.07932807027592378
0.1010214423011331
0.11502815308290369
0.1533863456950468
0.2449585786146276
0.23678426563038546
0.1981052894592285
0.1980169626123765
0.26800477953518137
0.2758918402054731
0.22508259313246784
0.15201085371129652
0.05387830352783203
0.07183042313070859
0.0933039961422191
0.1473901108573465
0.2090594913258272
0.16971154807595645
0.15352457321391386
0.15798839529822856
0.19937140318926644
0.20387989605174345
0.17197879488327925
0.12058151615367216
0.05003379552504596
0.061837534736184516
0.07753945642359117
0.07767050524318919
0.07227492511973661
0.04716511370153988
0.04466489124298096
0.06190685563928941
0.08092943892759435
0.07970144816005931
0.05455535619399127
0.0029723419862634996
0.0
0.008068580697564517
0.05064258754954619
0.061335980583639704
0.03061953659618602
0.005070919990539551
0.008715067050036262
0.025830664845073924
0.029493471033432906
0.029032697817858527
0.018621974061517155
0.0069611518523272345
0.0
0.0
0.023835636868196376
0.05166253381616929
0.06970194827809054
0.08390556503744687
0.09487452809950885
0.10653630298726699
0.1136622153450461
0.11965304085787605
0.09867656985451194
0.0444053157638101
0.004549980724559111
0.028968559237087473
0.11752851309495814
0.17876736326778636
0.16154468766380758
0.12220422304377836
0.1207889671606176
0.1255980809436125
0.14947523650001077
0.17151063543207506
0.17738516695359174
0.19359550610710594
0.20173949948479147
0.2513270668702967
0.30442884686413935
0.3623730899586397
0.4603326090644388
0.4739522491903866
0.42541596087287453
0.3465928632511812
0.29986597411772786
0.26171217811808867
0.2351772195030661
0.2781591488333309
0.08699536758310654
0.06059028861101936
0.05289574409933651
0.0969115470717935
0.14679618605445413
0.14278451190275304
0.16788260673074162
0.170307957424837
0.1780186867433436
0.15379116894217099
0.19516536286297967
0.21482635498046876
0.12027032215455
0.1601977876775405
0.19494975550034466
0.17619416236877442
0.16926496079388786
0.14399764077803667
0.1321084958525265
0.1426066893970265
0.17079962146983427
0.1891314634435317
0.13646517686282889
0.1430482681498808
0.08595202614279354
0.08971895229115205
0.11048735099680283
0.10210771549449248
0.07999626521503224
0.07991784701627844
0.1002682111123029
0.16775045254651239
0.21278260174919578
0.20008709918751436
0.1776570472717285
0.16434697947782628
0.1372178207285264
0.12326694163154153
0.08466341745152194
0.07171111847372616
0.06309384357227998
0.12455757300993975
0.1344554449530209
0.10864900838627535
0.08250185360628016
0.05133372654634363
0.009669501360724954
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.014703962873010075
0.024474605321884155
0.020201802253723145
0.024680669868693633
0.022704764885060926
0.01958938998334548
0.017468389553182265
0.017816023546106674
0.010823181166368372
0.0021722803396337174
0.0
0.0014081971785601447
0.010123338909710155
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.042212050269631776
0.05067863643870634
0.04817879239250632
0.029579433244817398
0.0038971718619851504
0.01776835371466244
0.036789656807394586
0.004522462592405432
0.0
0.0
0.0
0.0
0.0
0.007243337771471809
0.03748206449957455
0.046768741775961485
0.015217954200856827
0.0
0.0
0.0
0.004018960980808034
0.021955548033994788
0.034123327058904314
0.0725528398401597
0.10543570386662203
0.1439109971663531
0.16325835396261776
0.13352735440871294
0.10865422002006979
0.15499842166900635
0.1405141266374027
0.0844439377784729
0.03295415841831881
0.0020331681475919835
0.0025095300113453585
0.0007177071010365206
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.011413569169885972
0.05369475207609289
0.13290255296931547
0.24998309163486257
0.35395335573308606
0.35915359227797566
0.36879952643899355
0.42499837808048024
0.4806110882478602
0.5342402945125804
0.6085730461232802
0.6472289836546954
0.6238217893488267
0.4794964018429027
0.3050233368873596
0.52089114447201
0.693825600567986
0.7659244295008042
0.7923304748535156
0.627231312415179
0.6031740711436552
0.6469906016518088
0.7681684178745045
0.8828115464378806
0.9589212979709401
0.9504752416610718
0.5589346614164464
0.4200872847613166
0.36196692433076744
0.38224552109662224
0.361795238719267
0.410980811623966
0.4010277557373047
0.3467104400185978
0.333940081652473
0.33318170482972087
0.34745567119822784
0.380034159043256
0.31651356318417717
0.22641920583388384
0.24873328293071073
0.31594296219769646
0.28059139251708987
0.33642714391035194
0.27625685955496393
0.23086824058083927
0.25616345573874083
0.2508536750569063
0.26137154910143684
0.2622283966401044
0.2970561429472531
0.2736918530744665
0.26407443669263053
0.27163413418040555
0.24997598866855397
0.21949434280395508
0.20316013740090763
0.16501031381943645
0.11222265016331393
0.08153307934368358
0.10406427467570585
0.15170789684968836
0.1743322120554307
0.14756513331918156
0.10405276710846845
0.15777776101056268
0.20056070888743682
0.17155121634988224
0.12738881930182963
0.11091522962906782
0.08945520013921401
0.14874994625764734
0.2605524621851304
0.37418842809340536
0.3665148091035731
0.42146390937356387
0.4864376833298627
0.4680438788918888
0.46434240430944107
0.48431552034265857
0.4432710160648122
0.3808830252254711
0.4219950929529527
0.49888363467945773
0.39580297582289753
0.46615994352452894
0.6336795770420748
0.7278591815724093
0.7944913638619816
0.8233599916906917
0.680960901148179
0.3416330187741448
0.2845805437424604
0.31517771227219527
0.26143521465974695
0.22311947160608628
0.25929048442840574
0.314724087490755
0.38427535023408776
0.41916049643123854
0.2915479182916529
0.3612973076315487
0.4911609784294577
0.44348336545158834
0.38486019448673026
0.2976136650197646
0.2925985688041238
0.2978137857493232
0.20321959551642924
0.13774895266925588
0.7159854996625115
0.9393911564209882
0.8284881696140065
0.9995875512291403
0.978541498408598
0.9995562158472397
1.0
1.0
1.0
1.0
0.9930417368832757
0.9493352924795712
0.5823621397579417
0.638569081250359
0.6287177405637854
0.8917115060020896
0.9575914756550509
0.8704493261786068
0.7827480792999267
0.7575160773782169
0.748215722027947
0.6978658779368682
0.7738037463356466
0.9952028707616469
0.9801288290023804
0.9300485051659977
0.8452290865954231
0.8056806017370785
0.7858452109729542
0.6195136164496927
0.8500481500625611
0.6272825739804436
0.39289188429888555
0.3173925863153794
0.25296654639524574
0.17120014605802647
0.0766358642578125
0.04676709046083338
0.023847464323043823
0.0012958490147310145
0.0
0.037627004931954776
0.08479509384491864
0.1279440156992744
0.18484178026984718
0.26631286340601307
0.21949878782384535
0.2028756083320169
0.19140712244370403
0.19383630191578585
0.21938077971514533
0.20374520716947667
0.18906258953318877
0.20809430066277
0.24222095960729262
0.2880003296066733
0.279351193708532
0.30056049114115096
0.3192628710129682
0.296598914791556
0.18828514121560488
0.16834749289119944
0.15423400968663833
0.18466201984181124
0.16395785225138945
0.14895324521906236
0.21792582433363972
0.25212719513388243
0.25265605275771197
0.31998254492703604
0.45879322388592886
0.30014470178940716
0.22197676692289464
0.26707664119496066
0.41224825960047107
0.27949508100397447
0.46114385470222025
0.6348900418562048
0.5163466895608341
0.3498146134825314
0.27865379731795364
0.27993348026275633
0.34531706857681277
0.4205124314252068
0.5573600304547478
0.5238813591003418
0.4404069611044491
0.4537676710240981
0.536154665554271
0.6124454957176657
0.6592351970111623
0.6604412589914659
0.6883853961720187
0.6597162066066966
0.9302660829319673
0.9981294266195858
0.545274631949032
0.7361026234346277
0.744698745727539
0.7732179263619816
0.6873774616017061
0.5451637380263384
0.33687409577650185
0.18230945721794578
0.1948633882859174
0.2017948471518124
0.1824533707113827
0.20899190790512984
0.39431574742934283
0.380297752829159
0.3537168676151949
0.3992094295726103
0.5185048076405244
0.6078657623178819
0.7066337486715878
0.794112681276658
0.95182749153586
0.992290769408731
0.9987536966660443
0.9922791811438167
0.6530411960377412
0.9743330012489768
0.9927251043880687
0.9822099065219655
0.774973858721116
0.7297255361220416
0.9930567062041339
1.0
1.0
1.0
1.0
1.0
0.9812507300657385
0.9851049083260929
0.9924470696168788
0.9354737418118645
0.6887139093735639
0.5382412594065946
0.4588437973471249
0.5330922992930692
0.4952382049560547
0.4000119135239545
0.4340228749443503
0.9764905959858614
0.9955014477898093
1.0
1.0
0.9999609449610991
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.994174119388356
0.9925749214396757
0.9701663274765014
0.811243982034571
0.7363022447473863
0.652940559835995
0.820478551752427
0.9740587643455056
0.9545291497847613
0.9924940568699556
0.7857824281804702
0.48108310721902287
0.3923324432373047
0.5231022783167222
0.6983213496488684
0.8267530120961807
0.8373245039547191
0.9925593944998349
0.9094589862262501
0.8634789746228386
0.9105637949214263
0.9418454011468327
0.9517808097390568
0.8912440095789292
0.9465450402989107
0.8548679318708532
0.8391083889568554
0.779287693416371
0.6137893034991097
0.43519212745217717
